www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=qy2aPZpZcWlbqbHtGY2Ous7_k0AU2vsfdjMY6DlntPXCUlSm0OgLLXDrRf6AkJxIqByUSdIFbeVe7ot1EaWWCmCgKZexKDB42AZWlgqCytWiLgrFmCQSaI56PZtrbsy3daVB-fYOW-6qw3glUCzkIJuxGy6KTQUBFP2RT8oihWoAxlolJ2HYUULQhybVIMxxcbFpwfWme7UM_1XInUXXn2ridxUgBzv4G8BdtJLm0M0fjmcPpaRvfhDQuhnS8SUb6Wg4O85w-iwN1-o5EyDeiF0yyeF3nQGV5_7X0yN39x_w80uw5XhAehVsCw7sgiImwPJtdG_bMX2ZiNH2QQkHpqCKfKmzVfTf-2BPIgLwtGKyMjVeJ9BOha_3GszxVSqW,108.162.219.208,"Sat, 25 Apr 2020 14:52:08 +0000"
https://examences-chounded.icu/click/1?cep=0uLvjioWZ1M8LWg1qGdCZivpcepRB_X_j3BHGmJYSg2nS-mYNP31EVvRG4DJWEvU9KRbwJUAX_huTqIYqtOfC2QgrKRttw68DhdCdWXiDMhmRqLtkKMeg1fLQz-Tfy9-26tCAptIEgGfNmgrPQFbHQgL8c-S3easQvEL_Cr4o3BIeMweYwHf4YmQmMIuofBhDhPxxiVsgqj_VXIKr_I8QtfmfCAO9rSHRZ1Bn_hgHKCQ-DoAbugJFlJvdFCd8eCBpL2zwePTiL-fmpa2x-ed-x9wD3gCNRsuh_LoGQJZ9NiCB4NXWrkCP4ETtuoHW-37Odp_gS-u2BVVZjKIL85tDiVkoz-2qk3Aw3eUdfok2Uuxjp_Q7i8ukwHSwCdssxlf,173.245.52.133,"Sat, 25 Apr 2020 14:52:12 +0000"
"Page Closed",162.158.63.82,"Sat, 25 Apr 2020 14:52:28 +0000"
"Page Closed",162.158.62.81,"Sat, 25 Apr 2020 14:52:48 +0000"
https://examences-chounded.icu/click/1?cep=wLu0uq9e7W-AEPOUebhcBRQO00GdgXA81VQ-nhpjwcZHv1Ub0padx3c0TVr76i1wuurkiUg13_Wt0LAhsTTTYrUyQibd8DN4akx3rovpskz3VXCGR_TjVh67x0n80dolRMk9qf6Pv0CodAZjB5y0wiQdgu2YeD8VGOcSPw8jrf_F1zOltDHiuiK2onmThNL_09X_nIU-cY9uFaRfs9GxJckuZm7x8hLkYCk-CGkLxJEseQH38J0sMrbu6FQ8joVA9Ds1pJFVPIwQfbo9EgszL5T1FtQATbIljpQtRWnBf32Xqaqs4R3eVUlrI7TdpvwaDy3g5cm9x6Q_A4J2REV-bD8xOuTo6NT1CIM0zn1DJH1-1P18D5iMRPwQXhA88zmW,173.245.52.79,"Sat, 25 Apr 2020 14:52:53 +0000"
https://examences-chounded.icu/click/1?cep=MBjzOKwgOA5-dzZj4xb7QM0_ZOMPjuM_v6kYej6apgb7TvaCPjXQ4KV35oNlunHI75uZyGR9R3tqQ8S3PkZNhq3wNGDnaVQRxB7zyFQ2U77JP7Nyf9taI2yIl2lkIu69jgsJ428jcGpgbW0_muffp4XfGa1mYcc6ldTXqkHAm8068auG0eD_qfKFrc6r_DSiOHJtIbxjRfEOp9Z7GSLggnXtPezEVm068R5mb0xFvnRBaLU0hnAYzKjCQvKSL_zLuKSMuqtVK2vXUayp3vsdJGjqsvg2v8i6h6djsovaTJmMqkwziwnc_wcPN4ADKcPXc-nyz6VHq3rihXw0VNiZpWxT2gPSCluj3caxRDIaF2vOiDNObPpYk0mapFvlbuf2,162.158.63.214,"Sat, 25 Apr 2020 14:53:57 +0000"
https://examences-chounded.icu/click/1?cep=Xd0lJ15DEt0TCz6mPIFRmg3KP26MkBhsHLSEpOx4s26RzZjg_I7GOAAcA1K0Alrl5GusLZg7t36IMHLfaufPdpXSvTO75zt71fXftcPtpi-o2uR2gqWtCrN8nBxH51sAVC37xf51f8_LXDPgxMPG4Noqona4yNji1uxLzwiZxi19P5WsP_Jk_sfpdmRfLiO2qXJ_J4PhcTCA5FxYESyh1MlnFK7DLrixEprcTokQWxTDm75lv1cxokT6ejbMsG6HsxOH8QmOh3wD-nqtJWzM7SrWEOV7GVa2yZMOwmInXB2N_bsZCTJQ26HmbqozZNeDzqyH7jkeG-ynK3TYhH54qDXTy760-xrQ3GXG-Aviwwc,173.245.52.133,"Sat, 25 Apr 2020 14:55:09 +0000"
"Page Closed",173.245.52.133,"Sat, 25 Apr 2020 14:55:18 +0000"
"Page Closed",162.158.62.77,"Sat, 25 Apr 2020 14:55:52 +0000"
"Page Closed",108.162.219.106,"Sat, 25 Apr 2020 14:56:32 +0000"
https://examences-chounded.icu/click/1?cep=tGHTmZjQvlAog8Y-Cbi1hvN24oSFul7aFCNcWedFszBEVitG2TzBsid9nSez3OXuiUy_R33_8YtRAKxPd2_CYwW_P-VWRcI6zqC6TScIOZW1bd9sJTNtM3PwvGdFjjRSc0GEGKB-Gw7pdhz2YL5IFPgzSSd6eH6ftADYSE2j8J6Lzcj-jpjRSKAKXOeq6cGUbsV2iwp8qNzrhxmb19kkItfUwg1XEeqivmINRIGf_gVEoIydIsFs2XqOgFb1jeZME48g4yzlQfNhG8lLD3rznWYQArEWIOO1Z58ulWQm7gV_8KpdfsiKBNAAO-qm2GZoJVVa8o2hwKwygFxyHeg5BkjE90BSXOIrF9BmeGQ6eHeiYG59g3YQd5v3VjR0yGpW,162.158.63.214,"Sat, 25 Apr 2020 14:57:33 +0000"
"Page Closed",108.162.219.22,"Sat, 25 Apr 2020 14:57:34 +0000"
https://examences-chounded.icu/click/1?cep=tGHTmZjQvlAog8Y-Cbi1hvN24oSFul7aFCNcWedFszBEVitG2TzBsid9nSez3OXuiUy_R33_8YtRAKxPd2_CYwW_P-VWRcI6zqC6TScIOZW1bd9sJTNtM3PwvGdFjjRSc0GEGKB-Gw7pdhz2YL5IFPgzSSd6eH6ftADYSE2j8J6Lzcj-jpjRSKAKXOeq6cGUbsV2iwp8qNzrhxmb19kkItfUwg1XEeqivmINRIGf_gVEoIydIsFs2XqOgFb1jeZME48g4yzlQfNhG8lLD3rznWYQArEWIOO1Z58ulWQm7gV_8KpdfsiKBNAAO-qm2GZoJVVa8o2hwKwygFxyHeg5BkjE90BSXOIrF9BmeGQ6eHeiYG59g3YQd5v3VjR0yGpW,162.158.63.214,"Sat, 25 Apr 2020 14:57:35 +0000"
https://examences-chounded.icu/click/1?cep=tGHTmZjQvlAog8Y-Cbi1hvN24oSFul7aFCNcWedFszBEVitG2TzBsid9nSez3OXuiUy_R33_8YtRAKxPd2_CYwW_P-VWRcI6zqC6TScIOZW1bd9sJTNtM3PwvGdFjjRSc0GEGKB-Gw7pdhz2YL5IFPgzSSd6eH6ftADYSE2j8J6Lzcj-jpjRSKAKXOeq6cGUbsV2iwp8qNzrhxmb19kkItfUwg1XEeqivmINRIGf_gVEoIydIsFs2XqOgFb1jeZME48g4yzlQfNhG8lLD3rznWYQArEWIOO1Z58ulWQm7gV_8KpdfsiKBNAAO-qm2GZoJVVa8o2hwKwygFxyHeg5BkjE90BSXOIrF9BmeGQ6eHeiYG59g3YQd5v3VjR0yGpW,162.158.63.214,"Sat, 25 Apr 2020 14:57:37 +0000"
https://examences-chounded.icu/click/1?cep=tGHTmZjQvlAog8Y-Cbi1hvN24oSFul7aFCNcWedFszBEVitG2TzBsid9nSez3OXuiUy_R33_8YtRAKxPd2_CYwW_P-VWRcI6zqC6TScIOZW1bd9sJTNtM3PwvGdFjjRSc0GEGKB-Gw7pdhz2YL5IFPgzSSd6eH6ftADYSE2j8J6Lzcj-jpjRSKAKXOeq6cGUbsV2iwp8qNzrhxmb19kkItfUwg1XEeqivmINRIGf_gVEoIydIsFs2XqOgFb1jeZME48g4yzlQfNhG8lLD3rznWYQArEWIOO1Z58ulWQm7gV_8KpdfsiKBNAAO-qm2GZoJVVa8o2hwKwygFxyHeg5BkjE90BSXOIrF9BmeGQ6eHeiYG59g3YQd5v3VjR0yGpW,162.158.63.214,"Sat, 25 Apr 2020 14:57:38 +0000"
https://examences-chounded.icu/click/1?cep=tGHTmZjQvlAog8Y-Cbi1hvN24oSFul7aFCNcWedFszBEVitG2TzBsid9nSez3OXuiUy_R33_8YtRAKxPd2_CYwW_P-VWRcI6zqC6TScIOZW1bd9sJTNtM3PwvGdFjjRSc0GEGKB-Gw7pdhz2YL5IFPgzSSd6eH6ftADYSE2j8J6Lzcj-jpjRSKAKXOeq6cGUbsV2iwp8qNzrhxmb19kkItfUwg1XEeqivmINRIGf_gVEoIydIsFs2XqOgFb1jeZME48g4yzlQfNhG8lLD3rznWYQArEWIOO1Z58ulWQm7gV_8KpdfsiKBNAAO-qm2GZoJVVa8o2hwKwygFxyHeg5BkjE90BSXOIrF9BmeGQ6eHeiYG59g3YQd5v3VjR0yGpW,162.158.63.214,"Sat, 25 Apr 2020 14:58:05 +0000"
https://examences-chounded.icu/click/1?cep=tGHTmZjQvlAog8Y-Cbi1hvN24oSFul7aFCNcWedFszBEVitG2TzBsid9nSez3OXuiUy_R33_8YtRAKxPd2_CYwW_P-VWRcI6zqC6TScIOZW1bd9sJTNtM3PwvGdFjjRSc0GEGKB-Gw7pdhz2YL5IFPgzSSd6eH6ftADYSE2j8J6Lzcj-jpjRSKAKXOeq6cGUbsV2iwp8qNzrhxmb19kkItfUwg1XEeqivmINRIGf_gVEoIydIsFs2XqOgFb1jeZME48g4yzlQfNhG8lLD3rznWYQArEWIOO1Z58ulWQm7gV_8KpdfsiKBNAAO-qm2GZoJVVa8o2hwKwygFxyHeg5BkjE90BSXOIrF9BmeGQ6eHeiYG59g3YQd5v3VjR0yGpW,162.158.63.214,"Sat, 25 Apr 2020 14:58:10 +0000"
https://examences-chounded.icu/click/1?cep=tGHTmZjQvlAog8Y-Cbi1hvN24oSFul7aFCNcWedFszBEVitG2TzBsid9nSez3OXuiUy_R33_8YtRAKxPd2_CYwW_P-VWRcI6zqC6TScIOZW1bd9sJTNtM3PwvGdFjjRSc0GEGKB-Gw7pdhz2YL5IFPgzSSd6eH6ftADYSE2j8J6Lzcj-jpjRSKAKXOeq6cGUbsV2iwp8qNzrhxmb19kkItfUwg1XEeqivmINRIGf_gVEoIydIsFs2XqOgFb1jeZME48g4yzlQfNhG8lLD3rznWYQArEWIOO1Z58ulWQm7gV_8KpdfsiKBNAAO-qm2GZoJVVa8o2hwKwygFxyHeg5BkjE90BSXOIrF9BmeGQ6eHeiYG59g3YQd5v3VjR0yGpW,162.158.63.214,"Sat, 25 Apr 2020 14:58:12 +0000"
https://examences-chounded.icu/click/1?cep=1cFjmhuHlKKEur9XwCsFGzIFGw0BSizcmynH4xELYNkG1agXOY1ZES3hXDKDNfbAlDeZOBASzjqKFcsFIAO1nGoD0rIugH5MCBzgvgb6Nj2WjHOF3gWTwmYCo53r6TlPV8Ho_nShBK1yavsAEgFjrxfw88nGnKTqhwxPpfwBjFe3cUD3w5YrbPM28PxrAuQpjLqtacUjminLTH9ZFjbzG4tRZ2TYPzpdJo_w2HHKIgPp8_0h7f-UNf4esGDRRkGzHQ-tnUPHPJGc1rW-K5iproe15WII9alUWOgy5qmBnwJ_IZsbsCw0lLmU8MbBH8yRYfUTTNV6V33lS8ZKIFlnsbMZjPYVj04kX8j1gdVPrcktiS2C7ednEeXmJ5FL0E76,162.158.62.81,"Sat, 25 Apr 2020 14:58:46 +0000"
https://examences-chounded.icu/click/1?cep=KdsT3xRIe7P2fEHXdE4u9XPR155JHug0iY1u2hzBGgNcj_4ebhShV7bWp30ZzJSmnJm-bvd0pHjLja5YG0CyBKQGjplvnX2bUdJoLNhPYT66MY4bvkoKATOLifW1MvcN_7PaEMHHtsSplmG1LHWKoxTsGnthvSLjzylbcaqm4LE81LRALrCghLnOfvsFwERvZt3BgPaw1Bf8W0cr6oQNsnoK3JnMJk_RAN05HHpDz5KcSYJ_uc26DiB42UJwHFAp9L8-ilbvrpRLaFotvkEkLbiI-iWTPCZwfA8HvjxrCLLSPf_6zaTB3FnpKgBJWrYWKRIiAvpj3dnJvKteizdbsVlAKoBpi7IEx7D60Q2iALQ,173.245.52.145,"Sat, 25 Apr 2020 14:58:57 +0000"
https://examences-chounded.icu/click/1?cep=9AiPylgbkQ9W-woMzIunvX90avOJbgSAa2FENo1cJyptw277bBrJH3o_sEzixYgiRaNw3iwElZmu3yLTuYk8iUFU1UnfsiPuwaES1_8ypg0xE1pbW1ncRCbXA4_wghfVACogXmCeEtR6_PSD9GikY4WnpztmwzlLqRSmPYz1ihv1CSM0LBQlbmfjKZQSUhrRjRfhGdAn6v3ySESD81m5SbyrZU3MuJX8GkWMcc1TX52h_6npKS7dD-x689GlxJSXo-GQaUp46nTrD-71h46ILTp1bLBVJrn6YKEZNkGC_1MvED5PXJi31sdbf5j9FbryQzp4DdKOcK_sNPOKF8wcsJqmEe6Hffbe5RKa3tdnjtEA_seXjvkmrYIjMPVTF2YG,162.158.63.214,"Sat, 25 Apr 2020 14:59:47 +0000"
https://examences-chounded.icu/click/1?cep=-5BKPleusc58bnq3DgA8cSCs8DlQy_R6Qwx1Sr_ZywobQscDcuLW1ONPiibgAedTFEMXUzdk2Ed6NzaCRYQlaMnMiIyVS6nhNQd9ktox5BbBozREbUAWZM0rzFwu7VBanEkPlnfOfYw50SmT-db9D-BzZ_psk7ZkGllwwTNM73E0pdAeIt-Me3ZIJ0Mp4HloXWRYo3ZGFkD_2w2-_H3pthHxP1BuAg7oF6-sNetAe3_0KGbLURAIDqTL-aqQ9nTxrX-Mt4T4BNkuvJ9npyE21zYsC8x8Mkca98la4w6eBbjQdkvesQgNL2Pfr2jjE0SribAqF5ICcccZcjOy-9wbC6-QPPNz1G5BqrrllfUkovRYJpP12pULB56U7P_L-9ll,162.158.63.214,"Sat, 25 Apr 2020 15:00:07 +0000"
"Page Closed",162.158.62.107,"Sat, 25 Apr 2020 15:00:32 +0000"
https://examences-chounded.icu/click/1?cep=c8DLqnN9VGjGvPZ3lvjIFteGS2cpPeVGjfA7FIW3Q8pzy8Xw-b5ahp-B570SFOnAqGJW3SzTOtyTb6gFy7DX0MMhbhV73UprfJo7Q83jmRi-6AF1ods3d_hxMA5MVFkJc26Z-lb5y0iYlfpemGdSs8jC9Ya_mSyEdLoGqikO_Q7BjvieX7YnU7TqX4abFs-dKZfXksl2Zl9TzaSTa4Dpl2mkDLTcFg926dtLlpFIdQR94HrbPdQjy8fhNDk1ishBRP2tHaX6Hikn6gb8rpyRYU8fOOg5_N7EfA8gCZO6c7I9CrflmUtcBToJ3-HhwBZ3HrfgPb9ocCUkI9QtJBezfpqhY-YsndXQcZia0P00xz692aGxd1W4TXESQ4B_5dSh,108.162.219.86,"Sat, 25 Apr 2020 15:00:40 +0000"
https://examences-chounded.icu/click/1?cep=yq0pkIMDo_4HVsQDYfbpceDXtkaGnYUxwEj_2n7az6scz2Qv2TJGgGW8cEIzKONgybDZUVfxD5jz6QjHgRhr1QuvhYHiOK_BQ_fNDJ9_Fvzz0me7CGxrqNDNZY2TU1K-0JEIcTSlt41Nzc9aYt5Fg2xhlfe6hQNHVar_QCb86QKGxRI7nm2Nms2RV2-6EAP6yDcOCFx_JuBcQxC65hRxxJD8XiegMUpfXHixsqt4V6RDMyIneVg5-k8YXiJQTCHjtNSufjzt4zciHzTJ3L1vMyKsweiF5zqvCHR2aOgBKgWqvAAMW7GJu1TXJ3abylUm5QGOa1k6q43UuputeGDCfK6XfbN9u8pX6R-M6ywO2-Wyira4DnLVTwin4Hoa0QKo,162.158.62.77,"Sat, 25 Apr 2020 15:00:50 +0000"
https://examences-chounded.icu/click/1?cep=q3quCvvSd01yd2Iqn_eR3lu_rYdUWXMwJTM2qJl0RlX6ksuRRcG7nkM03ecWeIP6yz8FQFivRFHj4NvSXcD_MCakfSthtnekFz7K--hiGatwPJH7oOITY9KkhSu4yTpiVTO3MXcYYrLmlE6CkGQCusxSSXipL3b5DEAckxrJ447PB0sxL5WrkPeASuUwd0Ufe0lzHo9tFCZmJyiGgP9UlRBtfCuNE_EDAWeu4J5Na3PeiV_TT8IeU1INyRlBDtegdOW0yk-S4OY7qyz_GjwsdaAgQA--J1hffS42FNEUwn_QckfPfrBY8dNg7I6-gvY2ElXrFet60tZKIJUCtww0jiPGtSsc590WtNTila-xemY,162.158.62.81,"Sat, 25 Apr 2020 15:01:02 +0000"
"Page Closed",162.158.63.214,"Sat, 25 Apr 2020 15:01:13 +0000"
https://examences-chounded.icu/click/1?cep=QOg3j4NJSeFZ2UpWIuaXfqa22TDaxilPr1raNaq-HlknIqFrFkrDJwhMUxocwHCo1PDSDwxbbj7UMFVHJqB3xv7-xHpHpUfTBA2r_V-lyT7Sl0RLUe3PTbQICjjrJ7RylkDt80dlcUCPGmyXM6IshIsev41uDrymYx6uf_hqW93RQ4CXdQ_74SBUVCngN-s2srXAtsQBBu4-PofbNzLsZdyRfELo3nVh5f4NXLaaWHOU_LQYzu02YHwsPDn6uz3XohzknpHL-N5YqO6on0ee4ok-aGsY_IvxMdws5mrwPBMqo9vh9s5u7fbc4nLMUZznMC7uiOl28Eygz6gFN1ffcdNGEjtukC2Dw9mOswzYy7CowiaRR5dvpiwRSS_5wec9,162.158.62.77,"Sat, 25 Apr 2020 15:01:45 +0000"
https://examences-chounded.icu/click/1?cep=vr_eUNGy_3fOOM0Z9TWpQ346OgieMnf98BJk87J8HqazsAURPtcXMbLHN5DnxgsUNV6aWmj9WKnaSPmcVu8i7GfiqgCGPhmdhe1TZiW4ehlPb3Fdlm0pzjqHNBflp312ed8EcKicXohOgn5hQ8cgi1HCSTCnAVjozNHwQ22GU17xNejqOwHz7S2ECErmuWH0ukr6BmVf5HEKyenQYqy672zdQjfyDny73S_Ke8epnVGp21XRb0HOGZNbss558ybHEbGSehzJxklIpjuGo_037gNKgP8LrkE4FIi-ZW9RDDYXeGDTZu03dbZ2BgGo1sFBOwJ9ubLk2zJLLuxhPGsP0hnvSOmPyJNv5nEZ9bYeQKDtx3eJxq7YhLXFE0BqBp7z,162.158.62.77,"Sat, 25 Apr 2020 15:02:01 +0000"
"Page Closed",162.158.62.77,"Sat, 25 Apr 2020 15:02:36 +0000"
"Page Closed",162.158.62.81,"Sat, 25 Apr 2020 15:02:39 +0000"
https://examences-chounded.icu/click/1?cep=c8CaJQmnhDIIRDseLFkpMh9LulDjOZmi-FHwZ-tM1eqcEfvk6FbOjVemdfzAapWs9Gmr_xjl-mLiN1rlZkVBZh8nm8EGzMlItmlG-heCuBwdvF3KESjyRqooDupMDrz0ZfuvFhjViqmiMIxr69IoideGKvWTPqxTefewMkErR2VNfxHzpzslp6__OKeZbwWU9gZeuyeOSFMGNenC9ZKj_3B7Jn8KmT0rjbWxC88D0PNOGJBHZH73nkTRuLFNOAmnP2VzlJfbnL0_mBN7aMExqR0zJBqtkeZPuI9zgc_9V2XcJbju4hXgq6F7e6oqG_cTkHDlpHYfl_U8tWnpFribscDtFH10VVNuoXc3yiQDnsI,162.158.62.81,"Sat, 25 Apr 2020 15:02:50 +0000"
"Page Closed",108.162.219.106,"Sat, 25 Apr 2020 15:02:51 +0000"
https://examences-chounded.icu/click/1?cep=VksmbCQ5RPth8e-kW5l_MWCPZ24nmp3-rYgTJowrsO4gIo8e5R3Tr2sNa_PsBf1EisYC0ls1ii9PRbCA_aM8MQMKPcG643MGjLrvyF4ITN_g6lRBBw2wREpsmHoBMFpu9hcYbhcEqlXtYJnQN2CMnzJywmb52qkIEP3_syjK9LR6vQSVDdjHby9ACIwV5N11HqTe13gUEYMydkCr4ASdu7ZNmg8-PXX-dfVaURB3vPZ-VLquxS1UId2U4kcoxAMiSvytQnEpMXrVjP7NdvofBcXf4dCJt9arDTxW6ISdHYB5pKWZ6_3ecdo1WuJ6h1JdNUmhxOr8EdZ9dXk___2x9BWS0QUZZyPLLgdXxvgrFxo,162.158.62.119,"Sat, 25 Apr 2020 15:03:16 +0000"
"Page Closed",162.158.62.99,"Sat, 25 Apr 2020 15:04:12 +0000"
https://examences-chounded.icu/click/1?cep=5h5JJdNWnxVCSkPff5JxiK2lqTDLHhvfJrTYafAa97WHcLHD1muAHANe50-Jl40ujMOt6rfsoPg0TOT516FosdMixiF2_mF-_J375qPVW7cs6KtwhOcXWizDMks-oj6yKYLyI-9K2xgDMpIdTGhxybkknAxDMKJv4Hw9sdzIj_I1LvNm7rt8TSxZOwxV8eMGdAyXlbMS-2gTNkgMPcVM6YjqH4IaTInnsNw0ptz9ZitOfx0GEoO8TPQ5SsPOnWEelgQGjk9UDOXOm4x6SjIAqQGDuXr7FBW1zz7kACCRyr2bFbwnNvaRbThtlNaFSGOFqt3dwKYKsLBh1DS2FYq7tn1NWoOzWMOI4-0l6ehpHMo,173.245.52.79,"Sat, 25 Apr 2020 15:07:07 +0000"
"Page Closed",162.158.62.77,"Sat, 25 Apr 2020 15:08:18 +0000"
"Page Closed",108.162.219.22,"Sat, 25 Apr 2020 15:09:00 +0000"
https://examences-chounded.icu/click/1?cep=qIRFjKLg0pPsgDRdX7uG5CcGenoXRJtzr5OBSYWtY77DG0hYg5oS4g-GfAPKVEajI7vliYTUCGDPHxkBszhLzsXpIQjvO31P3c96Pfat5Xfi6QrqY6W9otIuunMsvzcfGMrEMmvsXDM4XNPPq8VaNOL9yxngXM60c0D3lPPrydVdz2CiE6j6RbQuXKoYuZSllM7m9kOvzdQlVd66fVnzMDBR2DB5Ekphbw8zMvSjrxqYW5VUtK3jQlhOhzk7c4ECKntvfeSVv_ZKwXY7mgphl11hYI8oGZPvFxNdVuk92Z5wXAm6AlS7xpKoq5ZQDouklfrzSakMQu0ihTd55H8vAq2_bd7HSLjBHN4J3B5SkdY,162.158.62.81,"Sat, 25 Apr 2020 15:09:21 +0000"
https://examences-chounded.icu/click/1?cep=BoK8P2WyOESPQ3HTIxt2Kc1vLy8lbJ9PknuUECRReLoJVYD7v0e0jP0_b6sBwgIoF3JoCplM7IOsMDVWs8ji_RvkLD-WvgPQwhPHXrr-eqDGCdJ5C8dk4ZL4t19nj7fuvHvFUEyJjw2Tku4pgr2WB-Je6gAGllJkqLJ_ExEVxBfeyM0asZzI5GgTyA8dav6p01nd73XqdtZ_nPv3MrKqm-XKqIM6PYRjQR-vyJYsMEXyffuFwiu6CSG_W5JSNfVpHHszyiUhKg4ya4DD7IwcZh9yW9CKthu2HEpt8WvbA8BO4AiAfAhpnzfZK5jccRvBlz2EzK8kDWOo77mG0vTN_uwbVlCIzidsnfLJuKHCylulxyaw-r9c2wW2VXUiny4K,162.158.62.119,"Sat, 25 Apr 2020 15:09:31 +0000"
https://examences-chounded.icu/click/1?cep=GSJvPiRGj9k8Br1zWawwY3gJtK4hG4IJ4bNfiLUO3LjQv3r8GtgQ2BKcLRnXP9-DFYhI_pYd6R0WiYLq640Vw4wqZ0x2wHOP0CLxa4tAkTQ3-1TXAowxnWHgXg82FpeKAoi4nY3qN2-_6rHflEJWTmy-krOXerR5nK64COC0dauhAUnvU-p8JjnK8VRDh6FhnoLDZ95q7u2BLGj0rJVVdl4Bb9vJ1duTBQmH2-XFySrperbjtd2j4_ZUYEFPYdn9QK3J8EZEdx_NDY99tLKgNWoLmcBjGAIWagN7FLGteJe7v4hGmkYsxjuOZjE2TvNZiIZuedH7zalV-rHqZ_ZKcW_O5_SPQ6QwdzknSI6H-qI,162.158.62.81,"Sat, 25 Apr 2020 15:10:09 +0000"
"Page Closed",162.158.63.250,"Sat, 25 Apr 2020 15:10:41 +0000"
https://examences-chounded.icu/click/1?cep=2OpnvhhixhgUAeyEryw_gSins3qIXVOvmVb2KR72qXX-nK860TSnxgLm6ppyEEs2rF9JCVqmC5vj-meCt7l7VOon2XESi_fQ_BQ6M1ONNDAL5O9QggHp6Z8DfKYPC185oywgB8c0_iKEj8CuKwT4ojNhPCvB1S3xk2zDLZJNp23drXA2IN92KMW-M7jJiYcm131EB6IMtTNrNH8hhBbCCbV6AqtbdsB3WNd4s20stZrsBtQvliFrAOp-IVhr9Chm5RUNALTPGLVOdNZMUst-DBeJZBnYhfRjkiNa8idgK428VciCdFI9ECoakMsLtd0pfoyyxNnUaLs2xzwVpRTJO9r-SUOFLWRDIIV-xh0XMhIbb9DVBgkvZN9v98jtfaEb,162.158.62.107,"Sat, 25 Apr 2020 15:11:11 +0000"
"Page Closed",162.158.62.81,"Sat, 25 Apr 2020 15:12:06 +0000"
"Page Closed",162.158.62.77,"Sat, 25 Apr 2020 15:13:15 +0000"
https://examences-chounded.icu/click/1?cep=D1HCOno1olN8oZ9rbHRi2r7icNFltoGqz2wvR1cTpuhCxbsh3aTLvI2nM7oHQgxA7ZRIrZQth3VdgdoNxlkErt8-Unsxex9BJOJNrBJtlnEFRvQNkC26lGujQaMWb9JKf_GX7NQRVatGrl0xcsVkQI34KuAYKhwegjtpcoH6QKOcRNm5xFWD1V41l6bS3nc2YS2rGfJCTJXYqusYfpK_MHfSjs7LXJFPcWsBYzp6qBSlQGhdreqcNDKPbajAueD3sRalXDeq_9U-Jyupcgix7rU7UmCPTX9rGdM2Cs_lzcIeZzvyMqh492GulBeTJzLMLjRwoorZL1AeBonyTv2iI_iIUDkjU5e6_8iH-qyizZE,162.158.63.58,"Sat, 25 Apr 2020 15:13:31 +0000"
